timestamp,run_slot,location_id,location_name,pickup_lat,pickup_lng,drop_lat,drop_lng,vehicle_type,vehicle_id,fare,discount,coupon_code,driver_count,eta_mins,booking_enabled,low_supply,api_status
2026-03-27 12:03:23 IST,12:00,11,"110008, Patel Nagar Main, Pate... -> Prahlad Market, Desh Bandhu Gu...",28.645649,77.172567,28.652998,77.189023,10ft,1144,1538,0.0,,8,,True,False,success
2026-03-27 12:03:23 IST,12:00,11,"110008, Patel Nagar Main, Pate... -> Prahlad Market, Desh Bandhu Gu...",28.645649,77.172567,28.652998,77.189023,14ft (Closed),1148,2890,0.0,,0,,True,False,success
2026-03-27 12:03:23 IST,12:00,11,"110008, Patel Nagar Main, Pate... -> Prahlad Market, Desh Bandhu Gu...",28.645649,77.172567,28.652998,77.189023,14ft,1149,2969,0.0,,1,,True,False,success
2026-03-27 12:03:23 IST,12:00,11,"110008, Patel Nagar Main, Pate... -> Prahlad Market, Desh Bandhu Gu...",28.645649,77.172567,28.652998,77.189023,14ft (Open),1147,2969,0.0,,1,,True,False,success
2026-03-27 12:03:23 IST,12:00,11,"110008, Patel Nagar Main, Pate... -> Prahlad Market, Desh Bandhu Gu...",28.645649,77.172567,28.652998,77.189023,17ft,4,3637,0.0,,0,,True,False,success
2026-03-27 12:03:23 IST,12:00,11,"110008, Patel Nagar Main, Pate... -> Prahlad Market, Desh Bandhu Gu...",28.645649,77.172567,28.652998,77.189023,19ft,2161,3866,0.0,,0,,True,False,success
2026-03-27 12:03:40 IST,12:00,12,"C 50,near ITI college,Mangol P... -> SAGE WHEELCHAIR, WHEELCHAIR MA...",28.695633,77.187489,28.679807,77.092679,2 Wheeler,97,182,15.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 12:03:40 IST,12:00,12,"C 50,near ITI college,Mangol P... -> SAGE WHEELCHAIR, WHEELCHAIR MA...",28.695633,77.187489,28.679807,77.092679,3 Wheeler,91,471,0.0,,8,,True,False,success
2026-03-27 12:03:40 IST,12:00,12,"C 50,near ITI college,Mangol P... -> SAGE WHEELCHAIR, WHEELCHAIR MA...",28.695633,77.187489,28.679807,77.092679,Tata Ace,1,781,0.0,,8,,True,False,success
2026-03-27 12:03:40 IST,12:00,12,"C 50,near ITI college,Mangol P... -> SAGE WHEELCHAIR, WHEELCHAIR MA...",28.695633,77.187489,28.679807,77.092679,Eeco,7,553,0.0,,4,,True,False,success
2026-03-27 12:03:40 IST,12:00,12,"C 50,near ITI college,Mangol P... -> SAGE WHEELCHAIR, WHEELCHAIR MA...",28.695633,77.187489,28.679807,77.092679,Pickup 8ft,8,987,0.0,,8,,True,False,success
2026-03-27 12:03:40 IST,12:00,12,"C 50,near ITI college,Mangol P... -> SAGE WHEELCHAIR, WHEELCHAIR MA...",28.695633,77.187489,28.679807,77.092679,E Loader,126,504,0.0,,4,,True,False,success
2026-03-27 12:03:40 IST,12:00,12,"C 50,near ITI college,Mangol P... -> SAGE WHEELCHAIR, WHEELCHAIR MA...",28.695633,77.187489,28.679807,77.092679,10ft,1144,1545,0.0,,8,,True,False,success
2026-03-27 12:03:40 IST,12:00,12,"C 50,near ITI college,Mangol P... -> SAGE WHEELCHAIR, WHEELCHAIR MA...",28.695633,77.187489,28.679807,77.092679,14ft (Closed),1148,2446,0.0,,7,,True,False,success
2026-03-27 12:03:40 IST,12:00,12,"C 50,near ITI college,Mangol P... -> SAGE WHEELCHAIR, WHEELCHAIR MA...",28.695633,77.187489,28.679807,77.092679,14ft,1149,2610,0.0,,8,,True,False,success
2026-03-27 12:03:40 IST,12:00,12,"C 50,near ITI college,Mangol P... -> SAGE WHEELCHAIR, WHEELCHAIR MA...",28.695633,77.187489,28.679807,77.092679,14ft (Open),1147,2610,0.0,,3,,True,False,success
2026-03-27 12:03:40 IST,12:00,12,"C 50,near ITI college,Mangol P... -> SAGE WHEELCHAIR, WHEELCHAIR MA...",28.695633,77.187489,28.679807,77.092679,17ft,4,2915,0.0,,5,,True,False,success
2026-03-27 12:03:40 IST,12:00,12,"C 50,near ITI college,Mangol P... -> SAGE WHEELCHAIR, WHEELCHAIR MA...",28.695633,77.187489,28.679807,77.092679,19ft,2161,4020,0.0,,1,,True,False,success
2026-03-27 12:03:59 IST,12:00,13,"C-470,Lok Nayak Puram,Bakkarwa... -> Mundka Industrial Area,Mundka ...",28.662691,77.01467,28.68337,77.017149,2 Wheeler,97,118,10.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 12:03:59 IST,12:00,13,"C-470,Lok Nayak Puram,Bakkarwa... -> Mundka Industrial Area,Mundka ...",28.662691,77.01467,28.68337,77.017149,3 Wheeler,91,324,0.0,,8,,True,False,success
2026-03-27 12:03:59 IST,12:00,13,"C-470,Lok Nayak Puram,Bakkarwa... -> Mundka Industrial Area,Mundka ...",28.662691,77.01467,28.68337,77.017149,Tata Ace,1,575,0.0,,8,,True,False,success
2026-03-27 12:03:59 IST,12:00,13,"C-470,Lok Nayak Puram,Bakkarwa... -> Mundka Industrial Area,Mundka ...",28.662691,77.01467,28.68337,77.017149,Eeco,7,379,0.0,,8,,True,False,success
2026-03-27 12:03:59 IST,12:00,13,"C-470,Lok Nayak Puram,Bakkarwa... -> Mundka Industrial Area,Mundka ...",28.662691,77.01467,28.68337,77.017149,Pickup 8ft,8,777,0.0,,8,,True,False,success
2026-03-27 12:03:59 IST,12:00,13,"C-470,Lok Nayak Puram,Bakkarwa... -> Mundka Industrial Area,Mundka ...",28.662691,77.01467,28.68337,77.017149,E Loader,126,361,0.0,,4,,True,False,success
2026-03-27 12:03:59 IST,12:00,13,"C-470,Lok Nayak Puram,Bakkarwa... -> Mundka Industrial Area,Mundka ...",28.662691,77.01467,28.68337,77.017149,10ft,1144,1206,0.0,,8,,True,False,success
2026-03-27 12:03:59 IST,12:00,13,"C-470,Lok Nayak Puram,Bakkarwa... -> Mundka Industrial Area,Mundka ...",28.662691,77.01467,28.68337,77.017149,14ft (Closed),1148,1991,0.0,,3,,True,False,success
2026-03-27 12:03:59 IST,12:00,13,"C-470,Lok Nayak Puram,Bakkarwa... -> Mundka Industrial Area,Mundka ...",28.662691,77.01467,28.68337,77.017149,14ft,1149,2086,0.0,,8,,True,False,success
2026-03-27 12:03:59 IST,12:00,13,"C-470,Lok Nayak Puram,Bakkarwa... -> Mundka Industrial Area,Mundka ...",28.662691,77.01467,28.68337,77.017149,14ft (Open),1147,2086,0.0,,6,,True,False,success
2026-03-27 12:03:59 IST,12:00,13,"C-470,Lok Nayak Puram,Bakkarwa... -> Mundka Industrial Area,Mundka ...",28.662691,77.01467,28.68337,77.017149,17ft,4,2646,0.0,,2,,True,False,success
2026-03-27 12:03:59 IST,12:00,13,"C-470,Lok Nayak Puram,Bakkarwa... -> Mundka Industrial Area,Mundka ...",28.662691,77.01467,28.68337,77.017149,19ft,2161,3726,0.0,,0,,True,False,success
2026-03-27 12:04:13 IST,12:00,14,"ST VERMA HOSIERY , street no.9... -> L-224,Inderlok Inderlok 110052...",28.67539,77.177682,28.672928,77.169514,2 Wheeler,97,98,8.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 12:04:13 IST,12:00,14,"ST VERMA HOSIERY , street no.9... -> L-224,Inderlok Inderlok 110052...",28.67539,77.177682,28.672928,77.169514,3 Wheeler,91,280,0.0,,8,,True,False,success
2026-03-27 12:04:13 IST,12:00,14,"ST VERMA HOSIERY , street no.9... -> L-224,Inderlok Inderlok 110052...",28.67539,77.177682,28.672928,77.169514,Tata Ace,1,525,0.0,,8,,True,False,success
2026-03-27 12:04:13 IST,12:00,14,"ST VERMA HOSIERY , street no.9... -> L-224,Inderlok Inderlok 110052...",28.67539,77.177682,28.672928,77.169514,Eeco,7,335,0.0,,2,,True,False,success
2026-03-27 12:04:13 IST,12:00,14,"ST VERMA HOSIERY , street no.9... -> L-224,Inderlok Inderlok 110052...",28.67539,77.177682,28.672928,77.169514,Pickup 8ft,8,715,0.0,,8,,True,False,success
2026-03-27 12:04:13 IST,12:00,14,"ST VERMA HOSIERY , street no.9... -> L-224,Inderlok Inderlok 110052...",28.67539,77.177682,28.672928,77.169514,E Loader,126,330,0.0,,2,,True,False,success
2026-03-27 12:04:13 IST,12:00,14,"ST VERMA HOSIERY , street no.9... -> L-224,Inderlok Inderlok 110052...",28.67539,77.177682,28.672928,77.169514,10ft,1144,1123,0.0,,8,,True,False,success
2026-03-27 12:04:13 IST,12:00,14,"ST VERMA HOSIERY , street no.9... -> L-224,Inderlok Inderlok 110052...",28.67539,77.177682,28.672928,77.169514,14ft (Closed),1148,1878,0.0,,2,,True,False,success
2026-03-27 12:04:13 IST,12:00,14,"ST VERMA HOSIERY , street no.9... -> L-224,Inderlok Inderlok 110052...",28.67539,77.177682,28.672928,77.169514,14ft,1149,1956,0.0,,2,,True,False,success
2026-03-27 12:04:13 IST,12:00,14,"ST VERMA HOSIERY , street no.9... -> L-224,Inderlok Inderlok 110052...",28.67539,77.177682,28.672928,77.169514,14ft (Open),1147,1956,0.0,,0,,True,False,success
2026-03-27 12:04:13 IST,12:00,14,"ST VERMA HOSIERY , street no.9... -> L-224,Inderlok Inderlok 110052...",28.67539,77.177682,28.672928,77.169514,17ft,4,2623,0.0,,0,,True,False,success
2026-03-27 12:04:13 IST,12:00,14,"ST VERMA HOSIERY , street no.9... -> L-224,Inderlok Inderlok 110052...",28.67539,77.177682,28.672928,77.169514,19ft,2161,3703,0.0,,0,,True,False,success
2026-03-27 12:04:32 IST,12:00,15,"Prahlad Market, Desh Bandhu Gu... -> 110008, Patel Nagar Main, Pate...",28.652998,77.189023,28.645649,77.172567,2 Wheeler,97,133,11.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 12:04:32 IST,12:00,15,"Prahlad Market, Desh Bandhu Gu... -> 110008, Patel Nagar Main, Pate...",28.652998,77.189023,28.645649,77.172567,3 Wheeler,91,288,0.0,,8,,True,False,success
2026-03-27 12:04:32 IST,12:00,15,"Prahlad Market, Desh Bandhu Gu... -> 110008, Patel Nagar Main, Pate...",28.652998,77.189023,28.645649,77.172567,Tata Ace,1,583,0.0,,8,,True,False,success
2026-03-27 12:04:32 IST,12:00,15,"Prahlad Market, Desh Bandhu Gu... -> 110008, Patel Nagar Main, Pate...",28.652998,77.189023,28.645649,77.172567,Eeco,7,343,0.0,,6,,True,False,success
2026-03-27 12:04:32 IST,12:00,15,"Prahlad Market, Desh Bandhu Gu... -> 110008, Patel Nagar Main, Pate...",28.652998,77.189023,28.645649,77.172567,Pickup 8ft,8,723,0.0,,2,,True,False,success
2026-03-27 12:04:32 IST,12:00,15,"Prahlad Market, Desh Bandhu Gu... -> 110008, Patel Nagar Main, Pate...",28.652998,77.189023,28.645649,77.172567,E Loader,126,338,0.0,,3,,True,False,success
2026-03-27 12:04:32 IST,12:00,15,"Prahlad Market, Desh Bandhu Gu... -> 110008, Patel Nagar Main, Pate...",28.652998,77.189023,28.645649,77.172567,10ft,1144,1536,0.0,,3,,True,False,success
2026-03-27 12:04:32 IST,12:00,15,"Prahlad Market, Desh Bandhu Gu... -> 110008, Patel Nagar Main, Pate...",28.652998,77.189023,28.645649,77.172567,14ft (Closed),1148,2887,0.0,,0,,True,False,success
2026-03-27 12:04:32 IST,12:00,15,"Prahlad Market, Desh Bandhu Gu... -> 110008, Patel Nagar Main, Pate...",28.652998,77.189023,28.645649,77.172567,14ft,1149,2966,0.0,,0,,True,False,success
2026-03-27 12:04:32 IST,12:00,15,"Prahlad Market, Desh Bandhu Gu... -> 110008, Patel Nagar Main, Pate...",28.652998,77.189023,28.645649,77.172567,14ft (Open),1147,2966,0.0,,0,,True,False,success
2026-03-27 12:04:32 IST,12:00,15,"Prahlad Market, Desh Bandhu Gu... -> 110008, Patel Nagar Main, Pate...",28.652998,77.189023,28.645649,77.172567,17ft,4,3636,0.0,,0,,True,False,success
2026-03-27 12:04:32 IST,12:00,15,"Prahlad Market, Desh Bandhu Gu... -> 110008, Patel Nagar Main, Pate...",28.652998,77.189023,28.645649,77.172567,19ft,2161,3866,0.0,,0,,True,False,success
2026-03-27 12:04:48 IST,12:00,16,"Mundka Village,Mundka Mundka... -> 57,Amar Colony Phase2,Jai Viha...",28.682434,77.030574,28.639732,77.183412,2 Wheeler,97,240,20.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 12:04:48 IST,12:00,16,"Mundka Village,Mundka Mundka... -> 57,Amar Colony Phase2,Jai Viha...",28.682434,77.030574,28.639732,77.183412,3 Wheeler,91,584,0.0,,8,,True,False,success
2026-03-27 12:04:48 IST,12:00,16,"Mundka Village,Mundka Mundka... -> 57,Amar Colony Phase2,Jai Viha...",28.682434,77.030574,28.639732,77.183412,Tata Ace,1,942,0.0,,8,,True,False,success
2026-03-27 12:04:48 IST,12:00,16,"Mundka Village,Mundka Mundka... -> 57,Amar Colony Phase2,Jai Viha...",28.682434,77.030574,28.639732,77.183412,Eeco,7,664,0.0,,7,,True,False,success
2026-03-27 12:04:48 IST,12:00,16,"Mundka Village,Mundka Mundka... -> 57,Amar Colony Phase2,Jai Viha...",28.682434,77.030574,28.639732,77.183412,Pickup 8ft,8,1173,0.0,,8,,True,False,success
2026-03-27 12:04:48 IST,12:00,16,"Mundka Village,Mundka Mundka... -> 57,Amar Colony Phase2,Jai Viha...",28.682434,77.030574,28.639732,77.183412,E Loader,126,571,0.0,,1,,True,False,success
2026-03-27 12:04:48 IST,12:00,16,"Mundka Village,Mundka Mundka... -> 57,Amar Colony Phase2,Jai Viha...",28.682434,77.030574,28.639732,77.183412,10ft,1144,1946,0.0,,8,,True,False,success
2026-03-27 12:04:48 IST,12:00,16,"Mundka Village,Mundka Mundka... -> 57,Amar Colony Phase2,Jai Viha...",28.682434,77.030574,28.639732,77.183412,14ft (Closed),1148,3217,0.0,,5,,True,False,success
2026-03-27 12:04:48 IST,12:00,16,"Mundka Village,Mundka Mundka... -> 57,Amar Colony Phase2,Jai Viha...",28.682434,77.030574,28.639732,77.183412,14ft,1149,3421,0.0,,8,,True,False,success
2026-03-27 12:04:48 IST,12:00,16,"Mundka Village,Mundka Mundka... -> 57,Amar Colony Phase2,Jai Viha...",28.682434,77.030574,28.639732,77.183412,14ft (Open),1147,3421,0.0,,5,,True,False,success
2026-03-27 12:04:48 IST,12:00,16,"Mundka Village,Mundka Mundka... -> 57,Amar Colony Phase2,Jai Viha...",28.682434,77.030574,28.639732,77.183412,17ft,4,3746,0.0,,2,,True,False,success
2026-03-27 12:04:48 IST,12:00,16,"Mundka Village,Mundka Mundka... -> 57,Amar Colony Phase2,Jai Viha...",28.682434,77.030574,28.639732,77.183412,19ft,2161,4389,0.0,,0,,True,False,success
2026-03-27 12:05:06 IST,12:00,17,"487/7, Peera Garhi Flyover, Ek... -> Gali No. 25, Mangol Pur Kalan,...",28.679807,77.092679,28.698775,77.121426,2 Wheeler,97,108,9.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 12:05:06 IST,12:00,17,"487/7, Peera Garhi Flyover, Ek... -> Gali No. 25, Mangol Pur Kalan,...",28.679807,77.092679,28.698775,77.121426,3 Wheeler,91,294,0.0,,8,,True,False,success
2026-03-27 12:05:06 IST,12:00,17,"487/7, Peera Garhi Flyover, Ek... -> Gali No. 25, Mangol Pur Kalan,...",28.679807,77.092679,28.698775,77.121426,Tata Ace,1,537,0.0,,8,,True,False,success
2026-03-27 12:05:06 IST,12:00,17,"487/7, Peera Garhi Flyover, Ek... -> Gali No. 25, Mangol Pur Kalan,...",28.679807,77.092679,28.698775,77.121426,Eeco,7,344,0.0,,7,,True,False,success
2026-03-27 12:05:06 IST,12:00,17,"487/7, Peera Garhi Flyover, Ek... -> Gali No. 25, Mangol Pur Kalan,...",28.679807,77.092679,28.698775,77.121426,Pickup 8ft,8,734,0.0,,8,,True,False,success
2026-03-27 12:05:06 IST,12:00,17,"487/7, Peera Garhi Flyover, Ek... -> Gali No. 25, Mangol Pur Kalan,...",28.679807,77.092679,28.698775,77.121426,E Loader,126,333,0.0,,8,,True,False,success
2026-03-27 12:05:06 IST,12:00,17,"487/7, Peera Garhi Flyover, Ek... -> Gali No. 25, Mangol Pur Kalan,...",28.679807,77.092679,28.698775,77.121426,10ft,1144,1145,0.0,,2,,True,False,success
2026-03-27 12:05:06 IST,12:00,17,"487/7, Peera Garhi Flyover, Ek... -> Gali No. 25, Mangol Pur Kalan,...",28.679807,77.092679,28.698775,77.121426,14ft (Closed),1148,1920,0.0,,1,,True,False,success
2026-03-27 12:05:06 IST,12:00,17,"487/7, Peera Garhi Flyover, Ek... -> Gali No. 25, Mangol Pur Kalan,...",28.679807,77.092679,28.698775,77.121426,14ft,1149,2006,0.0,,3,,True,False,success
2026-03-27 12:05:06 IST,12:00,17,"487/7, Peera Garhi Flyover, Ek... -> Gali No. 25, Mangol Pur Kalan,...",28.679807,77.092679,28.698775,77.121426,14ft (Open),1147,2006,0.0,,2,,True,False,success
2026-03-27 12:05:06 IST,12:00,17,"487/7, Peera Garhi Flyover, Ek... -> Gali No. 25, Mangol Pur Kalan,...",28.679807,77.092679,28.698775,77.121426,17ft,4,2615,0.0,,1,,True,False,success
2026-03-27 12:05:06 IST,12:00,17,"487/7, Peera Garhi Flyover, Ek... -> Gali No. 25, Mangol Pur Kalan,...",28.679807,77.092679,28.698775,77.121426,19ft,2161,3695,0.0,,1,,True,False,success
2026-03-27 12:05:23 IST,12:00,18,"57,Rohtak Rd,Peera Garhi,Udyog... -> KGCI Computer Institute , JJ C...",28.679807,77.092679,28.65807,77.117168,2 Wheeler,97,124,10.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 12:05:23 IST,12:00,18,"57,Rohtak Rd,Peera Garhi,Udyog... -> KGCI Computer Institute , JJ C...",28.679807,77.092679,28.65807,77.117168,3 Wheeler,91,346,0.0,,8,,True,False,success
2026-03-27 12:05:23 IST,12:00,18,"57,Rohtak Rd,Peera Garhi,Udyog... -> KGCI Computer Institute , JJ C...",28.679807,77.092679,28.65807,77.117168,Tata Ace,1,653,0.0,,8,,True,False,success
2026-03-27 12:05:23 IST,12:00,18,"57,Rohtak Rd,Peera Garhi,Udyog... -> KGCI Computer Institute , JJ C...",28.679807,77.092679,28.65807,77.117168,Eeco,7,404,0.0,,7,,True,False,success
2026-03-27 12:05:23 IST,12:00,18,"57,Rohtak Rd,Peera Garhi,Udyog... -> KGCI Computer Institute , JJ C...",28.679807,77.092679,28.65807,77.117168,Pickup 8ft,8,810,0.0,,8,,True,False,success
2026-03-27 12:05:23 IST,12:00,18,"57,Rohtak Rd,Peera Garhi,Udyog... -> KGCI Computer Institute , JJ C...",28.679807,77.092679,28.65807,77.117168,E Loader,126,382,0.0,,8,,True,False,success
2026-03-27 12:05:23 IST,12:00,18,"57,Rohtak Rd,Peera Garhi,Udyog... -> KGCI Computer Institute , JJ C...",28.679807,77.092679,28.65807,77.117168,10ft,1144,1253,0.0,,2,,True,False,success
2026-03-27 12:05:23 IST,12:00,18,"57,Rohtak Rd,Peera Garhi,Udyog... -> KGCI Computer Institute , JJ C...",28.679807,77.092679,28.65807,77.117168,14ft (Closed),1148,2046,0.0,,1,,True,False,success
2026-03-27 12:05:23 IST,12:00,18,"57,Rohtak Rd,Peera Garhi,Udyog... -> KGCI Computer Institute , JJ C...",28.679807,77.092679,28.65807,77.117168,14ft,1149,2148,0.0,,4,,True,False,success
2026-03-27 12:05:23 IST,12:00,18,"57,Rohtak Rd,Peera Garhi,Udyog... -> KGCI Computer Institute , JJ C...",28.679807,77.092679,28.65807,77.117168,14ft (Open),1147,2148,0.0,,3,,True,False,success
2026-03-27 12:05:23 IST,12:00,18,"57,Rohtak Rd,Peera Garhi,Udyog... -> KGCI Computer Institute , JJ C...",28.679807,77.092679,28.65807,77.117168,17ft,4,2669,0.0,,1,,True,False,success
2026-03-27 12:05:23 IST,12:00,18,"57,Rohtak Rd,Peera Garhi,Udyog... -> KGCI Computer Institute , JJ C...",28.679807,77.092679,28.65807,77.117168,19ft,2161,3749,0.0,,1,,True,False,success
2026-03-27 12:05:41 IST,12:00,19,"487/7,near Sharma Hotal,Peera ... -> Gali No. 25,Mangol Pur Kalan,M...",28.678613,77.102215,28.693241,77.093285,2 Wheeler,97,99,8.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 12:05:41 IST,12:00,19,"487/7,near Sharma Hotal,Peera ... -> Gali No. 25,Mangol Pur Kalan,M...",28.678613,77.102215,28.693241,77.093285,3 Wheeler,91,290,0.0,,8,,True,False,success
2026-03-27 12:05:41 IST,12:00,19,"487/7,near Sharma Hotal,Peera ... -> Gali No. 25,Mangol Pur Kalan,M...",28.678613,77.102215,28.693241,77.093285,Tata Ace,1,525,0.0,,8,,True,False,success
2026-03-27 12:05:41 IST,12:00,19,"487/7,near Sharma Hotal,Peera ... -> Gali No. 25,Mangol Pur Kalan,M...",28.678613,77.102215,28.693241,77.093285,Eeco,7,335,0.0,,7,,True,False,success
2026-03-27 12:05:41 IST,12:00,19,"487/7,near Sharma Hotal,Peera ... -> Gali No. 25,Mangol Pur Kalan,M...",28.678613,77.102215,28.693241,77.093285,Pickup 8ft,8,715,0.0,,8,,True,False,success
2026-03-27 12:05:41 IST,12:00,19,"487/7,near Sharma Hotal,Peera ... -> Gali No. 25,Mangol Pur Kalan,M...",28.678613,77.102215,28.693241,77.093285,E Loader,126,330,0.0,,8,,True,False,success
2026-03-27 12:05:41 IST,12:00,19,"487/7,near Sharma Hotal,Peera ... -> Gali No. 25,Mangol Pur Kalan,M...",28.678613,77.102215,28.693241,77.093285,10ft,1144,1123,0.0,,4,,True,False,success
2026-03-27 12:05:41 IST,12:00,19,"487/7,near Sharma Hotal,Peera ... -> Gali No. 25,Mangol Pur Kalan,M...",28.678613,77.102215,28.693241,77.093285,14ft (Closed),1148,1878,0.0,,0,,True,False,success
2026-03-27 12:05:41 IST,12:00,19,"487/7,near Sharma Hotal,Peera ... -> Gali No. 25,Mangol Pur Kalan,M...",28.678613,77.102215,28.693241,77.093285,14ft,1149,1956,0.0,,3,,True,False,success
2026-03-27 12:05:41 IST,12:00,19,"487/7,near Sharma Hotal,Peera ... -> Gali No. 25,Mangol Pur Kalan,M...",28.678613,77.102215,28.693241,77.093285,14ft (Open),1147,1956,0.0,,3,,True,False,success
2026-03-27 12:05:41 IST,12:00,19,"487/7,near Sharma Hotal,Peera ... -> Gali No. 25,Mangol Pur Kalan,M...",28.678613,77.102215,28.693241,77.093285,17ft,4,2623,0.0,,0,,True,False,success
2026-03-27 12:05:41 IST,12:00,19,"487/7,near Sharma Hotal,Peera ... -> Gali No. 25,Mangol Pur Kalan,M...",28.678613,77.102215,28.693241,77.093285,19ft,2161,3703,0.0,,1,,True,False,success
2026-03-27 12:05:59 IST,12:00,20,"169 Anarkali Complex, Block E ... -> 5584 , Naya Bazar, Rui Mandi...",28.644157,77.201438,28.682843,77.289425,2 Wheeler,97,184,16.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 12:05:59 IST,12:00,20,"169 Anarkali Complex, Block E ... -> 5584 , Naya Bazar, Rui Mandi...",28.644157,77.201438,28.682843,77.289425,3 Wheeler,91,461,0.0,,8,,True,False,success
2026-03-27 12:05:59 IST,12:00,20,"169 Anarkali Complex, Block E ... -> 5584 , Naya Bazar, Rui Mandi...",28.644157,77.201438,28.682843,77.289425,Tata Ace,1,770,0.0,,8,,True,False,success
2026-03-27 12:05:59 IST,12:00,20,"169 Anarkali Complex, Block E ... -> 5584 , Naya Bazar, Rui Mandi...",28.644157,77.201438,28.682843,77.289425,Eeco,7,543,0.0,,5,,True,False,success
2026-03-27 12:05:59 IST,12:00,20,"169 Anarkali Complex, Block E ... -> 5584 , Naya Bazar, Rui Mandi...",28.644157,77.201438,28.682843,77.289425,Pickup 8ft,8,1016,0.0,,3,,True,False,success
2026-03-27 12:05:59 IST,12:00,20,"169 Anarkali Complex, Block E ... -> 5584 , Naya Bazar, Rui Mandi...",28.644157,77.201438,28.682843,77.289425,E Loader,126,632,0.0,,3,,True,False,success
2026-03-27 12:05:59 IST,12:00,20,"169 Anarkali Complex, Block E ... -> 5584 , Naya Bazar, Rui Mandi...",28.644157,77.201438,28.682843,77.289425,10ft,1144,1728,0.0,,7,,True,False,success
2026-03-27 12:05:59 IST,12:00,20,"169 Anarkali Complex, Block E ... -> 5584 , Naya Bazar, Rui Mandi...",28.644157,77.201438,28.682843,77.289425,14ft (Closed),1148,2931,0.0,,0,,True,False,success
