timestamp,location_id,pickup_address,drop_address,pickup_lat,pickup_lng,drop_lat,drop_lng,vehicle_type,fare,discount,driver_count
2026-03-30 12:10:45 IST,46,"Najafgarh Rd, Baprola, Delhi, India","Narsingh Garden, Block A, Khayala, Vishnu Garden, Delhi, India",28.638962,77.00877,28.658861,77.101771,19ft,3378,0.0,1
2026-03-30 12:10:59 IST,47,"01 Amar Colony, Nangloi Extension, Nangloi","A19-31 , Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri",28.67643,77.044485,28.68697,77.093212,2 Wheeler,95,6.0,8
2026-03-30 12:10:59 IST,47,"01 Amar Colony, Nangloi Extension, Nangloi","A19-31 , Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri",28.67643,77.044485,28.68697,77.093212,3 Wheeler,359,0.0,8
2026-03-30 12:10:59 IST,47,"01 Amar Colony, Nangloi Extension, Nangloi","A19-31 , Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri",28.67643,77.044485,28.68697,77.093212,Tata Ace,525,0.0,8
2026-03-30 12:10:59 IST,47,"01 Amar Colony, Nangloi Extension, Nangloi","A19-31 , Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri",28.67643,77.044485,28.68697,77.093212,Eeco,421,0.0,4
2026-03-30 12:10:59 IST,47,"01 Amar Colony, Nangloi Extension, Nangloi","A19-31 , Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri",28.67643,77.044485,28.68697,77.093212,Pickup 8ft,818,0.0,8
2026-03-30 12:10:59 IST,47,"01 Amar Colony, Nangloi Extension, Nangloi","A19-31 , Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri",28.67643,77.044485,28.68697,77.093212,E Loader,323,0.0,6
2026-03-30 12:10:59 IST,47,"01 Amar Colony, Nangloi Extension, Nangloi","A19-31 , Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri",28.67643,77.044485,28.68697,77.093212,10ft,1073,0.0,8
2026-03-30 12:10:59 IST,47,"01 Amar Colony, Nangloi Extension, Nangloi","A19-31 , Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri",28.67643,77.044485,28.68697,77.093212,14ft (Closed),1750,0.0,0
2026-03-30 12:10:59 IST,47,"01 Amar Colony, Nangloi Extension, Nangloi","A19-31 , Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri",28.67643,77.044485,28.68697,77.093212,14ft,1946,0.0,4
2026-03-30 12:10:59 IST,47,"01 Amar Colony, Nangloi Extension, Nangloi","A19-31 , Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri",28.67643,77.044485,28.68697,77.093212,14ft (Open),1946,0.0,4
2026-03-30 12:10:59 IST,47,"01 Amar Colony, Nangloi Extension, Nangloi","A19-31 , Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri",28.67643,77.044485,28.68697,77.093212,17ft,2226,0.0,1
2026-03-30 12:10:59 IST,47,"01 Amar Colony, Nangloi Extension, Nangloi","A19-31 , Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri",28.67643,77.044485,28.68697,77.093212,19ft,3126,0.0,2
2026-03-30 12:11:12 IST,48,"87/20-87/21,Mundka Industrial Area,Mundka Mundka","2640,Mundka Village,Mundka , Mundka",28.679531,77.005656,28.672609,77.0291,2 Wheeler,76,4.0,8
2026-03-30 12:11:12 IST,48,"87/20-87/21,Mundka Industrial Area,Mundka Mundka","2640,Mundka Village,Mundka , Mundka",28.679531,77.005656,28.672609,77.0291,3 Wheeler,317,0.0,8
2026-03-30 12:11:12 IST,48,"87/20-87/21,Mundka Industrial Area,Mundka Mundka","2640,Mundka Village,Mundka , Mundka",28.679531,77.005656,28.672609,77.0291,Tata Ace,459,0.0,8
2026-03-30 12:11:12 IST,48,"87/20-87/21,Mundka Industrial Area,Mundka Mundka","2640,Mundka Village,Mundka , Mundka",28.679531,77.005656,28.672609,77.0291,Eeco,366,0.0,8
2026-03-30 12:11:12 IST,48,"87/20-87/21,Mundka Industrial Area,Mundka Mundka","2640,Mundka Village,Mundka , Mundka",28.679531,77.005656,28.672609,77.0291,Pickup 8ft,734,0.0,8
2026-03-30 12:11:12 IST,48,"87/20-87/21,Mundka Industrial Area,Mundka Mundka","2640,Mundka Village,Mundka , Mundka",28.679531,77.005656,28.672609,77.0291,E Loader,286,0.0,2
2026-03-30 12:11:12 IST,48,"87/20-87/21,Mundka Industrial Area,Mundka Mundka","2640,Mundka Village,Mundka , Mundka",28.679531,77.005656,28.672609,77.0291,10ft,983,0.0,8
2026-03-30 12:11:12 IST,48,"87/20-87/21,Mundka Industrial Area,Mundka Mundka","2640,Mundka Village,Mundka , Mundka",28.679531,77.005656,28.672609,77.0291,14ft (Closed),1619,0.0,3
2026-03-30 12:11:12 IST,48,"87/20-87/21,Mundka Industrial Area,Mundka Mundka","2640,Mundka Village,Mundka , Mundka",28.679531,77.005656,28.672609,77.0291,14ft,1785,0.0,8
2026-03-30 12:11:12 IST,48,"87/20-87/21,Mundka Industrial Area,Mundka Mundka","2640,Mundka Village,Mundka , Mundka",28.679531,77.005656,28.672609,77.0291,14ft (Open),1785,0.0,7
2026-03-30 12:11:12 IST,48,"87/20-87/21,Mundka Industrial Area,Mundka Mundka","2640,Mundka Village,Mundka , Mundka",28.679531,77.005656,28.672609,77.0291,17ft,2211,0.0,3
2026-03-30 12:11:12 IST,48,"87/20-87/21,Mundka Industrial Area,Mundka Mundka","2640,Mundka Village,Mundka , Mundka",28.679531,77.005656,28.672609,77.0291,19ft,3111,0.0,2
2026-03-30 12:11:24 IST,49,"Paschim Vihar, New Delhi, Delhi 110087, India","Balaji dharam kanta, Bala ji dharm kanta, West Cabin Block, Mundka, Delhi, West, Delhi 110041, India",28.670321,77.085768,28.685184,77.038,2 Wheeler,96,6.0,8
2026-03-30 12:11:24 IST,49,"Paschim Vihar, New Delhi, Delhi 110087, India","Balaji dharam kanta, Bala ji dharm kanta, West Cabin Block, Mundka, Delhi, West, Delhi 110041, India",28.670321,77.085768,28.685184,77.038,3 Wheeler,361,0.0,8
2026-03-30 12:11:24 IST,49,"Paschim Vihar, New Delhi, Delhi 110087, India","Balaji dharam kanta, Bala ji dharm kanta, West Cabin Block, Mundka, Delhi, West, Delhi 110041, India",28.670321,77.085768,28.685184,77.038,Tata Ace,530,0.0,8
2026-03-30 12:11:24 IST,49,"Paschim Vihar, New Delhi, Delhi 110087, India","Balaji dharam kanta, Bala ji dharm kanta, West Cabin Block, Mundka, Delhi, West, Delhi 110041, India",28.670321,77.085768,28.685184,77.038,Eeco,425,0.0,8
2026-03-30 12:11:24 IST,49,"Paschim Vihar, New Delhi, Delhi 110087, India","Balaji dharam kanta, Bala ji dharm kanta, West Cabin Block, Mundka, Delhi, West, Delhi 110041, India",28.670321,77.085768,28.685184,77.038,Pickup 8ft,825,0.0,8
2026-03-30 12:11:24 IST,49,"Paschim Vihar, New Delhi, Delhi 110087, India","Balaji dharam kanta, Bala ji dharm kanta, West Cabin Block, Mundka, Delhi, West, Delhi 110041, India",28.670321,77.085768,28.685184,77.038,E Loader,325,0.0,6
2026-03-30 12:11:24 IST,49,"Paschim Vihar, New Delhi, Delhi 110087, India","Balaji dharam kanta, Bala ji dharm kanta, West Cabin Block, Mundka, Delhi, West, Delhi 110041, India",28.670321,77.085768,28.685184,77.038,10ft,1081,0.0,5
2026-03-30 12:11:24 IST,49,"Paschim Vihar, New Delhi, Delhi 110087, India","Balaji dharam kanta, Bala ji dharm kanta, West Cabin Block, Mundka, Delhi, West, Delhi 110041, India",28.670321,77.085768,28.685184,77.038,14ft (Closed),1763,0.0,2
2026-03-30 12:11:24 IST,49,"Paschim Vihar, New Delhi, Delhi 110087, India","Balaji dharam kanta, Bala ji dharm kanta, West Cabin Block, Mundka, Delhi, West, Delhi 110041, India",28.670321,77.085768,28.685184,77.038,14ft,1962,0.0,2
2026-03-30 12:11:24 IST,49,"Paschim Vihar, New Delhi, Delhi 110087, India","Balaji dharam kanta, Bala ji dharm kanta, West Cabin Block, Mundka, Delhi, West, Delhi 110041, India",28.670321,77.085768,28.685184,77.038,14ft (Open),1962,0.0,0
2026-03-30 12:11:24 IST,49,"Paschim Vihar, New Delhi, Delhi 110087, India","Balaji dharam kanta, Bala ji dharm kanta, West Cabin Block, Mundka, Delhi, West, Delhi 110041, India",28.670321,77.085768,28.685184,77.038,17ft,2226,0.0,2
2026-03-30 12:11:24 IST,49,"Paschim Vihar, New Delhi, Delhi 110087, India","Balaji dharam kanta, Bala ji dharm kanta, West Cabin Block, Mundka, Delhi, West, Delhi 110041, India",28.670321,77.085768,28.685184,77.038,19ft,3126,0.0,0
2026-03-30 12:11:36 IST,50,"Block L, Railway Colony, Tis Hazari, Delhi, India","Gali Number 7, Anand Parbat Industrial Area, Anand Parbat, Delhi, India",28.665509,77.21869,28.660518,77.175206,2 Wheeler,133,8.0,8
2026-03-30 12:11:36 IST,50,"Block L, Railway Colony, Tis Hazari, Delhi, India","Gali Number 7, Anand Parbat Industrial Area, Anand Parbat, Delhi, India",28.665509,77.21869,28.660518,77.175206,3 Wheeler,363,0.0,8
2026-03-30 12:11:36 IST,50,"Block L, Railway Colony, Tis Hazari, Delhi, India","Gali Number 7, Anand Parbat Industrial Area, Anand Parbat, Delhi, India",28.665509,77.21869,28.660518,77.175206,Tata Ace,535,0.0,8
2026-03-30 12:11:36 IST,50,"Block L, Railway Colony, Tis Hazari, Delhi, India","Gali Number 7, Anand Parbat Industrial Area, Anand Parbat, Delhi, India",28.665509,77.21869,28.660518,77.175206,Eeco,432,0.0,1
2026-03-30 12:11:36 IST,50,"Block L, Railway Colony, Tis Hazari, Delhi, India","Gali Number 7, Anand Parbat Industrial Area, Anand Parbat, Delhi, India",28.665509,77.21869,28.660518,77.175206,Pickup 8ft,828,0.0,8
2026-03-30 12:11:36 IST,50,"Block L, Railway Colony, Tis Hazari, Delhi, India","Gali Number 7, Anand Parbat Industrial Area, Anand Parbat, Delhi, India",28.665509,77.21869,28.660518,77.175206,E Loader,334,0.0,1
2026-03-30 12:11:36 IST,50,"Block L, Railway Colony, Tis Hazari, Delhi, India","Gali Number 7, Anand Parbat Industrial Area, Anand Parbat, Delhi, India",28.665509,77.21869,28.660518,77.175206,10ft,1487,0.0,1
2026-03-30 12:11:36 IST,50,"Block L, Railway Colony, Tis Hazari, Delhi, India","Gali Number 7, Anand Parbat Industrial Area, Anand Parbat, Delhi, India",28.665509,77.21869,28.660518,77.175206,14ft (Closed),2759,0.0,6
2026-03-30 12:11:36 IST,50,"Block L, Railway Colony, Tis Hazari, Delhi, India","Gali Number 7, Anand Parbat Industrial Area, Anand Parbat, Delhi, India",28.665509,77.21869,28.660518,77.175206,14ft,2956,0.0,8
2026-03-30 12:11:36 IST,50,"Block L, Railway Colony, Tis Hazari, Delhi, India","Gali Number 7, Anand Parbat Industrial Area, Anand Parbat, Delhi, India",28.665509,77.21869,28.660518,77.175206,14ft (Open),2956,0.0,4
2026-03-30 12:11:36 IST,50,"Block L, Railway Colony, Tis Hazari, Delhi, India","Gali Number 7, Anand Parbat Industrial Area, Anand Parbat, Delhi, India",28.665509,77.21869,28.660518,77.175206,17ft,3242,0.0,1
2026-03-30 12:11:36 IST,50,"Block L, Railway Colony, Tis Hazari, Delhi, India","Gali Number 7, Anand Parbat Industrial Area, Anand Parbat, Delhi, India",28.665509,77.21869,28.660518,77.175206,19ft,3142,0.0,0
2026-03-30 12:11:49 IST,51,"Gali Number 7, Anand Parbat Industrial Area, Anand Parbat, Delhi, India","TCI EXPRESS LIMITED MAYAPURI, opp. Tagore Public, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi, Delhi, India",28.660518,77.175206,28.624408,77.119688,2 Wheeler,137,8.0,8
2026-03-30 12:11:49 IST,51,"Gali Number 7, Anand Parbat Industrial Area, Anand Parbat, Delhi, India","TCI EXPRESS LIMITED MAYAPURI, opp. Tagore Public, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi, Delhi, India",28.660518,77.175206,28.624408,77.119688,3 Wheeler,426,0.0,8
2026-03-30 12:11:49 IST,51,"Gali Number 7, Anand Parbat Industrial Area, Anand Parbat, Delhi, India","TCI EXPRESS LIMITED MAYAPURI, opp. Tagore Public, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi, Delhi, India",28.660518,77.175206,28.624408,77.119688,Tata Ace,676,0.0,8
2026-03-30 12:11:49 IST,51,"Gali Number 7, Anand Parbat Industrial Area, Anand Parbat, Delhi, India","TCI EXPRESS LIMITED MAYAPURI, opp. Tagore Public, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi, Delhi, India",28.660518,77.175206,28.624408,77.119688,Eeco,505,0.0,7
2026-03-30 12:11:49 IST,51,"Gali Number 7, Anand Parbat Industrial Area, Anand Parbat, Delhi, India","TCI EXPRESS LIMITED MAYAPURI, opp. Tagore Public, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi, Delhi, India",28.660518,77.175206,28.624408,77.119688,Pickup 8ft,943,0.0,7
2026-03-30 12:11:49 IST,51,"Gali Number 7, Anand Parbat Industrial Area, Anand Parbat, Delhi, India","TCI EXPRESS LIMITED MAYAPURI, opp. Tagore Public, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi, Delhi, India",28.660518,77.175206,28.624408,77.119688,E Loader,384,0.0,2
2026-03-30 12:11:49 IST,51,"Gali Number 7, Anand Parbat Industrial Area, Anand Parbat, Delhi, India","TCI EXPRESS LIMITED MAYAPURI, opp. Tagore Public, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi, Delhi, India",28.660518,77.175206,28.624408,77.119688,10ft,1412,0.0,7
2026-03-30 12:11:49 IST,51,"Gali Number 7, Anand Parbat Industrial Area, Anand Parbat, Delhi, India","TCI EXPRESS LIMITED MAYAPURI, opp. Tagore Public, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi, Delhi, India",28.660518,77.175206,28.624408,77.119688,14ft (Closed),2442,0.0,3
2026-03-30 12:11:49 IST,51,"Gali Number 7, Anand Parbat Industrial Area, Anand Parbat, Delhi, India","TCI EXPRESS LIMITED MAYAPURI, opp. Tagore Public, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi, Delhi, India",28.660518,77.175206,28.624408,77.119688,14ft,2681,0.0,3
2026-03-30 12:11:49 IST,51,"Gali Number 7, Anand Parbat Industrial Area, Anand Parbat, Delhi, India","TCI EXPRESS LIMITED MAYAPURI, opp. Tagore Public, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi, Delhi, India",28.660518,77.175206,28.624408,77.119688,14ft (Open),2681,0.0,0
2026-03-30 12:11:49 IST,51,"Gali Number 7, Anand Parbat Industrial Area, Anand Parbat, Delhi, India","TCI EXPRESS LIMITED MAYAPURI, opp. Tagore Public, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi, Delhi, India",28.660518,77.175206,28.624408,77.119688,17ft,3042,0.0,2
2026-03-30 12:11:49 IST,51,"Gali Number 7, Anand Parbat Industrial Area, Anand Parbat, Delhi, India","TCI EXPRESS LIMITED MAYAPURI, opp. Tagore Public, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi, Delhi, India",28.660518,77.175206,28.624408,77.119688,19ft,3218,0.0,0
2026-03-30 12:12:03 IST,52,"H-16/95,Gali No. 23,Rama Vihar,Mohammadpur Majri,Rohini , Rohini ,110081, North West Delhi, Delhi","M53,Block Z,Krishan Vihar Krishan Vihar 110086, North West Delhi, Delhi",28.723731,77.046601,28.707036,77.0772,2 Wheeler,88,5.0,8
2026-03-30 12:12:03 IST,52,"H-16/95,Gali No. 23,Rama Vihar,Mohammadpur Majri,Rohini , Rohini ,110081, North West Delhi, Delhi","M53,Block Z,Krishan Vihar Krishan Vihar 110086, North West Delhi, Delhi",28.723731,77.046601,28.707036,77.0772,3 Wheeler,343,0.0,8
2026-03-30 12:12:03 IST,52,"H-16/95,Gali No. 23,Rama Vihar,Mohammadpur Majri,Rohini , Rohini ,110081, North West Delhi, Delhi","M53,Block Z,Krishan Vihar Krishan Vihar 110086, North West Delhi, Delhi",28.723731,77.046601,28.707036,77.0772,Tata Ace,506,0.0,8
2026-03-30 12:12:03 IST,52,"H-16/95,Gali No. 23,Rama Vihar,Mohammadpur Majri,Rohini , Rohini ,110081, North West Delhi, Delhi","M53,Block Z,Krishan Vihar Krishan Vihar 110086, North West Delhi, Delhi",28.723731,77.046601,28.707036,77.0772,Eeco,408,0.0,4
2026-03-30 12:12:03 IST,52,"H-16/95,Gali No. 23,Rama Vihar,Mohammadpur Majri,Rohini , Rohini ,110081, North West Delhi, Delhi","M53,Block Z,Krishan Vihar Krishan Vihar 110086, North West Delhi, Delhi",28.723731,77.046601,28.707036,77.0772,Pickup 8ft,748,0.0,8
2026-03-30 12:12:03 IST,52,"H-16/95,Gali No. 23,Rama Vihar,Mohammadpur Majri,Rohini , Rohini ,110081, North West Delhi, Delhi","M53,Block Z,Krishan Vihar Krishan Vihar 110086, North West Delhi, Delhi",28.723731,77.046601,28.707036,77.0772,E Loader,467,0.0,5
2026-03-30 12:12:03 IST,52,"H-16/95,Gali No. 23,Rama Vihar,Mohammadpur Majri,Rohini , Rohini ,110081, North West Delhi, Delhi","M53,Block Z,Krishan Vihar Krishan Vihar 110086, North West Delhi, Delhi",28.723731,77.046601,28.707036,77.0772,10ft,1047,0.0,8
2026-03-30 12:12:03 IST,52,"H-16/95,Gali No. 23,Rama Vihar,Mohammadpur Majri,Rohini , Rohini ,110081, North West Delhi, Delhi","M53,Block Z,Krishan Vihar Krishan Vihar 110086, North West Delhi, Delhi",28.723731,77.046601,28.707036,77.0772,14ft (Closed),1871,0.0,3
2026-03-30 12:12:03 IST,52,"H-16/95,Gali No. 23,Rama Vihar,Mohammadpur Majri,Rohini , Rohini ,110081, North West Delhi, Delhi","M53,Block Z,Krishan Vihar Krishan Vihar 110086, North West Delhi, Delhi",28.723731,77.046601,28.707036,77.0772,14ft,2056,0.0,6
2026-03-30 12:12:03 IST,52,"H-16/95,Gali No. 23,Rama Vihar,Mohammadpur Majri,Rohini , Rohini ,110081, North West Delhi, Delhi","M53,Block Z,Krishan Vihar Krishan Vihar 110086, North West Delhi, Delhi",28.723731,77.046601,28.707036,77.0772,14ft (Open),2056,0.0,3
2026-03-30 12:12:03 IST,52,"H-16/95,Gali No. 23,Rama Vihar,Mohammadpur Majri,Rohini , Rohini ,110081, North West Delhi, Delhi","M53,Block Z,Krishan Vihar Krishan Vihar 110086, North West Delhi, Delhi",28.723731,77.046601,28.707036,77.0772,17ft,2458,0.0,1
2026-03-30 12:12:03 IST,52,"H-16/95,Gali No. 23,Rama Vihar,Mohammadpur Majri,Rohini , Rohini ,110081, North West Delhi, Delhi","M53,Block Z,Krishan Vihar Krishan Vihar 110086, North West Delhi, Delhi",28.723731,77.046601,28.707036,77.0772,19ft,3135,0.0,0
2026-03-30 12:12:18 IST,53,"B1/112 , Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri","k.p Dharam kanta Ch Bharat Singh Marg, Tek Chand Colony, Nilothi",28.686266,77.088823,28.658777,77.056609,2 Wheeler,99,6.0,8
2026-03-30 12:12:18 IST,53,"B1/112 , Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri","k.p Dharam kanta Ch Bharat Singh Marg, Tek Chand Colony, Nilothi",28.686266,77.088823,28.658777,77.056609,3 Wheeler,386,0.0,8
2026-03-30 12:12:18 IST,53,"B1/112 , Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri","k.p Dharam kanta Ch Bharat Singh Marg, Tek Chand Colony, Nilothi",28.686266,77.088823,28.658777,77.056609,Tata Ace,554,0.0,8
2026-03-30 12:12:18 IST,53,"B1/112 , Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri","k.p Dharam kanta Ch Bharat Singh Marg, Tek Chand Colony, Nilothi",28.686266,77.088823,28.658777,77.056609,Eeco,449,0.0,7
2026-03-30 12:12:18 IST,53,"B1/112 , Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri","k.p Dharam kanta Ch Bharat Singh Marg, Tek Chand Colony, Nilothi",28.686266,77.088823,28.658777,77.056609,Pickup 8ft,848,0.0,8
2026-03-30 12:12:18 IST,53,"B1/112 , Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri","k.p Dharam kanta Ch Bharat Singh Marg, Tek Chand Colony, Nilothi",28.686266,77.088823,28.658777,77.056609,E Loader,350,0.0,3
2026-03-30 12:12:18 IST,53,"B1/112 , Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri","k.p Dharam kanta Ch Bharat Singh Marg, Tek Chand Colony, Nilothi",28.686266,77.088823,28.658777,77.056609,10ft,1112,0.0,6
2026-03-30 12:12:18 IST,53,"B1/112 , Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri","k.p Dharam kanta Ch Bharat Singh Marg, Tek Chand Colony, Nilothi",28.686266,77.088823,28.658777,77.056609,14ft (Closed),1783,0.0,1
2026-03-30 12:12:18 IST,53,"B1/112 , Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri","k.p Dharam kanta Ch Bharat Singh Marg, Tek Chand Colony, Nilothi",28.686266,77.088823,28.658777,77.056609,14ft,1984,0.0,3
2026-03-30 12:12:18 IST,53,"B1/112 , Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri","k.p Dharam kanta Ch Bharat Singh Marg, Tek Chand Colony, Nilothi",28.686266,77.088823,28.658777,77.056609,14ft (Open),1984,0.0,2
2026-03-30 12:12:18 IST,53,"B1/112 , Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri","k.p Dharam kanta Ch Bharat Singh Marg, Tek Chand Colony, Nilothi",28.686266,77.088823,28.658777,77.056609,17ft,2261,0.0,2
2026-03-30 12:12:18 IST,53,"B1/112 , Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri","k.p Dharam kanta Ch Bharat Singh Marg, Tek Chand Colony, Nilothi",28.686266,77.088823,28.658777,77.056609,19ft,3161,0.0,0
2026-03-30 12:12:33 IST,54,"A2/98,Pocket A2,Pocket B,Sector 17 Dwarka,Dwarka , Dwarka ,110078, South West Delhi, Delhi","E141,Indra Park,Block E,Masudabad,Najafgarh Najafgarh",28.587383,77.029336,28.617281,77.00327,2 Wheeler,91,5.0,8
2026-03-30 12:12:33 IST,54,"A2/98,Pocket A2,Pocket B,Sector 17 Dwarka,Dwarka , Dwarka ,110078, South West Delhi, Delhi","E141,Indra Park,Block E,Masudabad,Najafgarh Najafgarh",28.587383,77.029336,28.617281,77.00327,3 Wheeler,358,0.0,8
2026-03-30 12:12:33 IST,54,"A2/98,Pocket A2,Pocket B,Sector 17 Dwarka,Dwarka , Dwarka ,110078, South West Delhi, Delhi","E141,Indra Park,Block E,Masudabad,Najafgarh Najafgarh",28.587383,77.029336,28.617281,77.00327,Tata Ace,526,0.0,8
2026-03-30 12:12:33 IST,54,"A2/98,Pocket A2,Pocket B,Sector 17 Dwarka,Dwarka , Dwarka ,110078, South West Delhi, Delhi","E141,Indra Park,Block E,Masudabad,Najafgarh Najafgarh",28.587383,77.029336,28.617281,77.00327,Eeco,421,0.0,7
2026-03-30 12:12:33 IST,54,"A2/98,Pocket A2,Pocket B,Sector 17 Dwarka,Dwarka , Dwarka ,110078, South West Delhi, Delhi","E141,Indra Park,Block E,Masudabad,Najafgarh Najafgarh",28.587383,77.029336,28.617281,77.00327,Pickup 8ft,777,0.0,8
2026-03-30 12:12:33 IST,54,"A2/98,Pocket A2,Pocket B,Sector 17 Dwarka,Dwarka , Dwarka ,110078, South West Delhi, Delhi","E141,Indra Park,Block E,Masudabad,Najafgarh Najafgarh",28.587383,77.029336,28.617281,77.00327,E Loader,321,0.0,2
